url,phish_score,pred_label
https://wwwsnbc.dfiwallet.com/jp.php,0.9998209620401266,1
http://www.collie-langhaar.com,0.9935883593228728,1
https://hilogtoday.weeblysite.com/,0.999388038030319,1
https://ipfs.io/ipfs/qmx17uisawnmgzqwzrrpbecthpajrk8jaojbm3419ne1bk?filename=invoice.html,0.9975724934867021,1
https://xfinity12.yolasite.com/,0.995625492955905,1
https://facorange7.wixsite.com/my-site,0.9990966555076788,1
http://www.ligh.cannca.shop,0.9983230925754248,1
https://click.message.fruit.com/?qs=6541641088c869552ced792d84ee93eabf075e23cd5eba83a7d07a40ad9cf2ce36c931984719b9df7de658999defbc87f999ec46970a0280,0.9963919914301863,1
https://c72c9b86-04c0-4400-8967-da906d5c7ec4.id.repl.co/,0.997340745874057,1
https://jeandocs-dot-microsoft-sharepoint-381609.uk.r.appspot.com/,0.996710398039957,1
https://at-102395.square.site/,0.9939931905277709,1
http://www.bshmoghadas.ir,0.9985738828050967,1
https://metasupport1009384291146.web.app/,0.9972573932345628,1
http://www.atmedic.cl,0.9982834632691361,1
http://www.realartsonline.com,0.9921384364468451,1
http://www.from-ct.com,0.9976031832483758,1
http://www.tiy2tmhp5.cfd,0.9995174574537009,1
https://siasky.net/eaajfj3erbbcolgsmh3d-oo0gobdednakl9lja4cse2dpg,0.9818237464289301,1
https://mail-108323.weeblysite.com/,0.9999150972338087,1
https://fb-business-appeal-df56b.firebaseapp.com/,0.999383722351378,1
https://sgndcarlo.firebaseapp.com/,0.9997567469633439,1
https://maildinshaakckjnw244.firebaseapp.com/,0.9999389002565598,1
https://cajatrujlllo.com/trujillo/portalnew/index.html,0.9994457415755273,1
http://paiement-gouv.info/,0.9999482322088157,1
https://orangechypiro.wixsite.com/source-du-bonheur/,0.995945736906459,1
http://www.nin-nin-game.com/en/login/,0.9999682753874838,1
http://academy-skrf.ru/bitrix/redirect.php?event1=news_out&event2=2fiblock/910/910490a1e76ff578eabaccd97cee2beb.pdf&event3=razpor_prav.pdf&goto=http://a0808029.xsph.ru/w,0.9995621161547441,1
http://www.informados24h.cominfo-urbano.com,0.9931186645264807,1
http://www.avaparse.ir,0.9984111891109881,1
http://web3officegpt.com/platform/index.html,0.9999996205154943,1
https://dev-appmovilcrbnaciona.pantheonsite.io/,0.9912432606924503,1
http://www.mojwear.de,0.9974815316341624,1
http://www.sucurina.com,0.9971614326288177,1
http://www.whilter.com/test/,0.9998031955300171,1
http://www.getmyhouse.net,0.9938560987709802,1
https://www.patrimoine24.com/templates/beez3/javascript/corroeses/seleccione_medio_de_codigo_loading2.php,0.9598812410588246,1
http://www.saisonoard.co.jp.ovqfcd.top/ai/sign.php,0.9999538033872971,1
http://www.cs-clan.org,0.9939433947301594,1
https://pushtan-sparka.com/,0.9974061328115553,1
http://www.apfpo.nowurl.fun,0.9994601018507843,1
https://quickverify03sba2023yahoouserid928ios.netlify.app/,0.9827383248476653,1
http://www.lincau.osa.pl,0.9983174137809391,1
https://dev-verificacionnbcrr.pantheonsite.io/,0.9957290250411982,1
https://luigiandaj.com/aggreementfzx/,0.9905001192424053,1
https://vinted.5712222.xyz/ncyawh87/ijke1o/7,0.9931970462567496,1
http://www.sofiaalva.com,0.9975100722284705,1
https://xxls.weeblysite.com/,0.9997249138746177,1
https://nacional--asd156.repl.co,0.9876359731802542,1
https://bittenichtbl.xyz/amg,0.9957633536720514,1
http://www.brightsphere.net,0.988537835066842,1
https://bit.ly/3jlk3jc,0.9954881637596124,1
https://exchange-pancakeswap.godaddysites.com/,0.9975710718755333,1
https://www.amaczon-co-jp.amazccn.uademb.top/ap/signin,0.9984967962051959,1
http://www.pocketgolf.host,0.9969418316246363,1
https://ipfs.io/ipfs/qmsqhgzpn2gpmvpdbcgyugpnidqvobnw2zfz6amjzpst8h?filename=zim.html,0.9979346659365153,1
https://huifd4.webwave.dev/,0.9952868057042239,1
http://aktifatio-hel.metaa.liveblog365.com/,0.9999858750863011,1
http://www.sellin.app,0.9995789443375218,1
https://bono-yape.com/,0.997439761809313,1
https://g3o5njas.dreamwp.com/ag/web/fr/creditagricole/ca/6e861f1710b8969/rgn.php?particulier,0.9973348041785541,1
https://m21y2h.webwave.dev/,0.9952793209872013,1
https://ebanking-ch3-ubs-a3ab0.web.app/login.html?session=mxfdemdsnguxebi1qcqs7lvhb7ikanxanmbkkv3ueyt1srxphqotuzbzjkxalz0tvuy2cnp2eioqlf2f8up8cy9lma89nvmdtx&amp;auth=c736ef47-0bc7-45c0-9262-c9edfe6d23dd,0.9981674860670385,1
https://marineplats-0utlookfolders.web.app/,0.9915472150730895,1
https://sparrow2341263.ggskesto178201.repl.co/,0.9955148610279988,1
https://sx3r-mk56g.web.app/,0.9979849531230323,1
http://www.ab890e964c34.com,0.9987841502148186,1
http://www.anpbodysculpting.com,0.9938301828503134,1
https://miseajourmonespaceclient.web.app/,0.994501274757714,1
https://faturaatualizadaline.com/consulte-sua-fatura.php?cartoes=home&id=njvlmgq5ytjlzgi3m2ewn2vhzgiyywfmnjnmnjvmzdm=&the=theking,0.995755956379071,1
https://portalcarballino.com/wp/privacy-policy/,0.9981246431825832,1
http://www.gerontogeriatria.org,0.9753199612559958,1
https://webmail-107818.weeblysite.com/,0.9995796062710989,1
https://mfdvg9.webwave.dev/,0.9953831891173136,1
http://www.hkcastte.com,0.9965807309369138,1
https://www.netflix-generator.pages.dev,0.6309766569540262,1
http://airtm.me,0.9999982548155079,1
http://my-business-107642-103351.square.site/,0.9999507385421789,1
http://www.bosspattaya.com,0.9966693165866181,1
http://www.kuerennkaycocto-co-jp.kuerceokayccata.uhbxru.top/ai/?authenticated=true&amp;amp;amp;amp;amp;amp;openid/gp/signin/x&amp;amp;amp;amp;amp;amp;i=a&amp;amp;amp;amp;amp;amp;oauth=m&amp;amp;amp;amp;amp;amp;i?ie=utf8&amp;amp;amp;amp;amp;amp;ref_=rhf_custrec_signin3053d2aa5920f6ec4abf73af1d7e1991746bb551,0.9960076056069833,1
http://www.appsync-api.us-east-2.avsvmcloud.com,0.9985307722457921,1
http://www.bike.drivethrough.top,0.9988675117290748,1
https://dcsi.com.ar/fim/d/der/kola/source/billing.php,0.9915163956163582,1
https://metmask-lgona.godaddysites.com/,0.9972106381325097,1
https://vvbb420.precautiio33.repl.co/,0.9945049215523825,1
https://mail.web3-authentication.app/swap.html,0.9986829038686718,1
https://vousveneramois.firebaseapp.com/,0.9991057947636156,1
https://mazetalaei.ir/,0.9472010942296132,1
http://www.livesyn03.midexim.com,0.9971361925580935,1
https://dev-bcuscahgdst.pantheonsite.io/,0.9942075636369182,1
https://53643.43643643.repl.co/,0.9925589770061228,1
https://bt-business-084d1a.webflow.io/,0.9822426078717028,1
http://official-myetherwallet.ml/,0.9998986777703099,1
https://old-ohita5334.deci.jp/od/oh/sms.php,0.978032292104509,1
http://www.t-mobile-okta.us,0.9973871228376282,1
http://www.httpinfo.binance.com,0.9988596034252497,1
https://gsvhwubije.web.app/,0.9951037037089119,1
http://www.from-nh.com,0.9972712098543243,1
https://cloudflare-ipfs.com/ipfs/bafybeigustvgcsrqn3ratjr3vydq7o3hrdfs374xg6fbqbm3yjy7s37wte/,0.9980887360667962,1
http://www.soflovrlnd.com,0.9983388734674965,1
https://pincei.co/e/8e140df9,0.9577153105658237,1
http://http.hallwrightpoles.co.uk/cgi_bin/arch/arch/arch/archive,0.9950955236285723,1
http://www.mobiextend.com,0.9977199220178045,1
http://www.jpmodafeminina.com.br,0.9990348608849288,1
https://dutsh-helppackage.ecranul.ro/public/3zoqvkqdadqirkia32wcfjcxvpw2jjpf,0.987805104752581,1
http://fadimehala1.com/,0.9999990646438413,1
https://att-yahoo-102420.weeblysite.com/,0.9997487194170296,1
http://www.ftp.imperiumminer.com,0.9929294631004784,1
https://ipfs.io/ipfs/qmwzfto4a5xom3yhhnoghnonz9zbdzdb7pecfjtmett3fy,0.9948046532041281,1
http://agent.joinf.cn/?u=ahr0&r=chm6ly93d3cuzmfjzwjvb2suy29tl2xvz2lulz9uzxh0pwh0dhbzjtnbjtjgjtjgd3d3lmzhy2vib29rlmnvbsuyriuzrnilm0rjse02thk5m2qzy3vabuzqwldkdmiyc3vzmjl0tdj4dloybhvmejl1wlhomfbxadbksej6slroqkpuskdkvephzdnkm0xtwmhzmlzpyji5ckxttnziu1v5umlveljuswxnmfjqyucwmmjiazvnmlf6wtnwnmjxwnflbmrxzg1jewmzvjvnamwwykrkngrub3lisfzzzwpsmwvuag9nseizyurca2fhsjzhblj1ww1wmgftzhfkr3buwkroa00yehrlbwg1tw5acflqstvjbxh0ym5aawmzvjvjbwwxzw5kdwfxehrnsey2y21kdwfyujblbtfszed0nmvtunvhbviyy0hsewjyqmhkakj3tw5scwfucgtkbxq1yjnoewjxmxvhreozyw1welpivjrobtk0zg1gm1oyzdnkv1pryjixamrybhvkrzvsslrjmmrtvxpsr0zvy2pbjti1m0qlmjz1jtneyuhsma==,0.9970113893663797,1
https://c3c1a1ac-9e55-49b0-9f6d-cffbccd6e827.id.repl.co/,0.9969216574838429,1
https://aol-101260.weeblysite.com/,0.9998444201172262,1
https://dev-occidentlineassss.pantheonsite.io/,0.9912406512934286,1
http://dnbauth2.firebaseapp.com/,0.9999995546875926,1
https://resgatelivelobr-ntx-ocnqpjugja-uc.a.run.app/,0.9864657884026093,1
http://www.aaa4bn.com,0.9991524888469011,1
http://www.coldyearvodka.ru,0.9976391320628152,1
http://www.awakeningworldplayers.com,0.985115745150701,1
http://www.artisticdancecompanyct.com,0.9808178019375275,1
http://www.monitor-ua.com,0.9950597456243575,1
https://hi5lj8oruc.web.app/,0.996498053596816,1
https://targettike4356565--090963.repl.co,0.9937663083999069,1
http://www.zero-finance.com,0.998071532874535,1
http://peppered-real-haze.glitch.me/zl.htm?navyfederalupdates,0.9998013809871419,1
http://www.vhidstkor.ga,0.998422615608663,1
http://www.wishrepo.com,0.9967463081221132,1
http://www.rvenee.com,0.9974375374507626,1
https://ipfs.io/ipfs/bafybeiews6z5dmapt4x3im6lz6sp44b77xlxxxtqcjrln4yb66e5rfjdmq/dhsum01.html,0.9970185121089028,1
http://www.professionaltraffic.com,0.9771613477284409,1
https://obabanter25.web.app/,0.9957424250964428,1
https://incomparable-puffpuff-6dfc04.netlify.app/,0.9824459566572125,1
https://dev-seguridadwebhomeitau-pyg.pantheonsite.io/,0.9941503965234384,1
http://www.thanhnien.vietnannnet.com,0.9896108215413348,1
https://rough-mouse-b78a.gp7hrvhu.workers.dev/,0.9943435365157457,1
http://www.irwebdad-ir.cf,0.9989386657449595,1
http://www.westleyat.cf,0.9975213135037359,1
http://www.ydm.fbcode.co,0.9994189477562007,1
http://nonstop-resolute-neon.glitch.me/nvawe.htm,0.9999068693067708,1
http://www.gt4study.com,0.997822785307995,1
http://www.nmp20887a02021498.s3.amazonaws.com,0.9991083455950776,1
https://generalkookymarketing.ummamuebles.repl.co/,0.9813084601223488,1
http://www.tudatosmarketing.hu,0.9969916395086611,1
http://www.baydem.com,0.9979649596388726,1
http://www.oak-tureght.ru,0.9979666365686669,1
http://www.shadowlandswitchery.com,0.9813200763673593,1
https://att20101.weebly.com/,0.999400231913389,1
https://truviacompanywholesales.com/,0.9845678943921935,1
http://www.tmmcv.net,0.9994856671364662,1
https://bafybeiddtuo4oj53kqhgoztgdvu7otzqq27j6ibrrsnlzfxsdablppziaa.ipfs.dweb.link/exceldocu.html,0.9981693824863858,1
https://officegraf.com.br/wp-admin/ilandbank.ph/,0.9960240682146241,1
http://www.ijkj.urlfb.co,0.999177603040098,1
http://www.220935.56114.net.cn,0.9994379687250714,1
https://objectstorage.us-phoenix-1.oraclecloud.com/n/axpuvskjrz3t/b/bucket-20230222-0955/o/admn.html,0.9976837253378756,1
https://additional-requireds.yourtrap.com,0.853373708925494,1
https://mit-alert01a.web.app/,0.9957898438690957,1
http://dzyedguyze.temp.swtest.ru/,0.9998901995106318,1
http://www.digi-plates.com,0.9924999992145584,1
https://mlo97-ytv576c.web.app/,0.9962169287597932,1
https://226ecb03-a812-4ebe-a3f9-c3b88a7d26e3.id.repl.co,0.9938670584005258,1
http://triplejgarcia.com/,0.9999982256850872,1
http://www.io4.csqoy.com,0.9983397441477918,1
https://fbmid-pk3c7ap.web.app/,0.9960221898055168,1
https://case-1000056435788567.start.page/,0.9942165856676771,1
http://www.msc34971.net,0.9989597168794819,1
http://www.oecmgroup.com,0.9976363560789934,1
https://atarim-secondary.z13.web.core.windows.net/,0.9899846737343023,1
http://www.dumps.tw,0.9991453060984954,1
https://steamcommrnunity.ru/,0.9962785180700885,1
https://bafybeiccshzk6ser2djbuecdg5b6cgs4gs3cyc6y4o6yomxqwcqmc6owwa.ipfs.nftstorage.link/,0.9910458843770459,1
http://20076564365654.my.id/,0.9999503971855362,1
https://maildinshaakckjnw610.web.app/,0.9994051491904338,1
https://votrevignette-critair.fr/,0.9279326151745636,1
http://bit.ly/suppbper,0.9999980317950528,1
http://grizzly-noon-turkey.glitch.me/navyfederal.creditunion.online.html,0.9996914423563126,1
https://consolesecudigital.firebaseapp.com/,0.9994922864204291,1
https://webmail-109161.weeblysite.com/,0.9996034685834463,1
https://subduedfavoritexonitors--jeanc101112.repl.co/index1.html,0.998605468888017,1
http://www.carrollbusinesspath.com,0.9791628437987836,1
http://appmylogin.dynamic-dns.net/it/a1b2c3/4b6a7be36616d8f291a9d5e175ce4233/login1/?,0.9998589779424378,1
https://file0z.onedrive0001.workers.dev/,0.9986042648782814,1
http://www.edallathmrah.cf,0.9965040938307785,1
http://www.globalgtt.online/97de0efc273afb4468t9b9397cbz6a714eee.html,0.9989578533760685,1
https://att-yahoo-104598.weeblysite.com/,0.9997582717918831,1
http://www.bet988d.com,0.9999352403085856,1
http://www.bhatner.com,0.9970903847071488,1
https://mail-102344.square.site/,0.9973728525098242,1
http://www.virtue.nu,0.997653738466687,1
http://www.perfectionbyinjection.com,0.9828089524306592,1
http://organisasi.bulungan.go.id/public/c2i9tqy84cssw8k6dsccmxp0waagih1y,0.9996706577679758,1
http://www.videokontent.com.ua,0.998830625910458,1
http://www.thriveglucose.com,0.9929003279000763,1
http://www.app-view-support.club,0.9995692212698325,1
https://login.confirmation-ourtime.workers.dev/,0.9988125615588714,1
https://helpid9885723849185962813.com/,0.9968203342539792,1
http://www.hogyartohonathajhnailagrahiat1.blogspot.com,0.9938791452803204,1
https://facebook-appeal-request-eb074.web.app/,0.9955037249683993,1
http://www.jacksons.store,0.9968091775469561,1
https://virtualquaintcodes--quesecuide88.repl.co/des/index.php,0.9984606880299469,1
https://servi120--servi120.repl.co/,0.998814630631801,1
https://sites.google.com/view/ptss18/?tm,0.9983390389984707,1
http://www.f0502341.xsph.ru,0.9994156526039412,1
https://georgebond.net/payoff/index.php,0.9957070243363548,1
https://storageapi.fleek.co/2ec9db52-41a4-4bb3-b073-3a67d64aab20-bucket/van3/index.html,0.9973716630596497,1
http://www.joo3.com,0.9991854611601929,1
http://www.knowsitall.info,0.9978494488221513,1
http://www.dadsimprov.com,0.9966661537694469,1
http://eqzurcpnrf.animalia.business/vnafvra97w/?q=3717065149&id=100,0.999077054797825,1
https://bdt46-hkng985.web.app/,0.9968687209399701,1
http://www.q3088429300.e1.luyouxia.net,0.9976210147649457,1
http://icloud-position.co.kingoffserver.com/,0.9999710361352715,1
http://daisy-sly-papaya.glitch.me/navyfederalcu.html,0.9999154516498806,1
http://www.keyesforsteuben.com,0.9906734006987352,1
http://www.reg.firefoxupdata.com,0.998264060188712,1
https://mntirrssgvtx.com/r/ctklway,0.99599900928601,1
https://g3o5njas.dreamwp.com/ag/web/fr/creditagricole/ca/9d558352b90c9f2/rgn.php?particulier,0.9972355007719963,1
http://www.allscapeslandscapeinc.net,0.9806771654587171,1
https://maildinshaakckjnw355.firebaseapp.com/,0.9999400630595894,1
http://www.wodev.biz,0.9994382905436742,1
https://kuuucooinlognnnesess.godaddysites.com/,0.996379771904847,1
http://www.telagram.net,0.9975105305510777,1
http://mon-easy.firebaseapp.com/,0.9999999262079439,1
https://us-west4-nomadic-grid-378120.cloudfunctions.net/dklreoc,0.9841933569515374,1
https://router-chef.firebaseapp.com/,0.9994089763789535,1
https://auto-marketplace.pl/authorize.php?jn4lwd6dyb9jpl58yhsgz8jgpuioqfgbp8slctrculokxavambjtwqhl7ukkglzwbdzeuhfveialevlogcirawawidcaamtdpsimsutpb0kfgpyiobe7laswxfotpef6dwpfr2zgvmprpyaiaqdsopnfp87srzfwhqefjlqqni4pzue0uikaenwznulqpg5ufiwlf7f9j9zx6hsvxntg257rom7as3blqqotgsz0bvlvp6hvdusxzjisw87jddzf,0.9877284703674549,1
https://bisabo--biidsbidsbdbo.repl.co/,0.9966626458949847,1
http://www.dfdfsms.urlfb.co,0.9990522215158911,1
https://attwbmail.weeblysite.com/,0.9999126567640007,1
https://gov-puesc-2f0a8.web.app/bezpieczne,0.9932934457361707,1
https://dfdernhg.ga/verify/chas/b138d89fc4ef63b720345760448ef142/login/?,0.9926392251191459,1
https://sites.google.com/kingshawthornes.com/www-share-bt/,0.9989202425228113,1
https://nolki2s8k9.web.app/,0.9965823548177641,1
http://www.nslook001.com,0.9991535630667822,1
https://a-100937.weeblysite.com/,0.999741837745686,1
https://yahoo-108179.weeblysite.com/,0.9995550517969061,1
http://www.veryboys.com,0.9960882283001984,1
http://locrian-southern-kale.glitch.me/navyfederalcumobileapp.html,0.999746689283538,1
http://tellja.info/c/r?action=ri&emid=090069t04kpcr01u2mn8r&uid=vzic5w77tgfh72amde3a&key=h2vabltsmh-cy4arohcdmjeuwcxq4thvvcarzpknkblqikeuy-flo1fcqsaflbsxz6x4ezflmoso7lgu&cars_classified_url=http://ow.ly/b3tu50ngbwf,0.9992663661758836,1
http://www.crepesandpokes.com/my/myg0v/,0.9993251678503147,1
https://me3278225767657.htc3155787018.repl.co/,0.9967594418124326,1
http://www.b33r.us,0.99982675446152,1
http://34567654--53673637875.repl.co,0.9999682597638526,1
http://firstreact-hj9n1etax-johanesashn-gmailcom.vercel.app/,0.9996822037237572,1
http://www.paynal.cf,0.9988947222060508,1
http://www.padre914.com,0.998181886893977,1
http://www.labixiaoxin.e2.luyouxia.net,0.9959113546263347,1
http://ethqv.com,0.9999977891286816,1
http://mikedetillier-1316850103.cos.eu-frankfurt.myqcloud.com/mikedetillier.html,0.9997853943423914,1
https://hjgjgjfjffkfj--galichhaaaa.repl.co/,0.9957660494334755,1
https://skateboard-aqyd-jhzg.9m-816844780.workers.dev/,0.9960429291041121,1
http://www.ganjegirls.com,0.9959903220890519,1
http://www.eblagihe-melat.ml,0.9984139564976313,1
http://www.bbs.0210cc.com,0.9987663319677268,1
http://www.computersupportmanchester.com,0.9852006744189191,1
https://s.skip.bh/ftqhh,0.9631846126212018,1
http://www.shaparak-saman.ga,0.998611371654867,1
https://w3-securercu.in/login/,0.9734918127555046,1
http://vystar.suppliers-bd.com/,0.9999843736956472,1
https://pdfdocument-55b22.web.app/,0.9957009607891625,1
http://www.waple.ru,0.9993230182040299,1
http://www.eaziit.com,0.9983701372482003,1
http://sainthomedecorating.co.nz/,0.9996777017515337,1
http://www.pocketcacd.co.jp.drlerl.top/ai/registration.php,0.9997754301397719,1
http://www.likescandy.com,0.9915125693175595,1
https://yahoomail-109312.weeblysite.com/,0.999702050319537,1
http://www.omwowxisg.cf,0.9990709643560387,1
http://www.baranweddings.com,0.9836086014365902,1
http://www.perketurxbonline.com,0.9958784544706017,1
https://forkbindustriallo9gc.withbindustrial.repl.co/,0.9820690887647389,1
http://www.fundustry.net,0.9921457913226139,1
https://storageapi.fleek.co/8f2fa405-3ce4-4605-8deb-082636751e2b-bucket/webhost2/index.html,0.9979478098635605,1
https://navi42.com/,0.9979509599355295,1
https://www.policlinicariovermelho.com.br,0.2159619320301001,1
http://www.adventurewhisky.com,0.9868042010314069,1
http://zycpfmqfcz.temp.swtest.ru/www.sfr.fr-login-return_url/index.html,0.9998034668512131,1
http://www.autotest.byethost4.com,0.9966552936512983,1
https://sx1yw6zxjx.web.app/,0.9978277294164466,1
http://groupwapvhg8im.bvn.work.gd/vhsfhqpdhdsih6,0.9997863955569832,1
http://www.simple-url.com,0.9991794538463463,1
https://dhl.707252.facets.wiki/tracking/tracking.php?id=6867194&page=307,0.9951532813268543,1
http://www.cams.games,0.9981280159872027,1
http://www.qeblaghe3.ml,0.9994585462554566,1
http://www.total-cloud.biz,0.9993501299310136,1
http://www.droid.fagdns.com,0.9976513470930652,1
https://zealous-dijkstra.23-147-225-74.plesk.page/swiss-a4c-die-post-ch/swisschpost-185bad0cd24/post-die-wgb6o30abx-swiss.ch/swiss.ch/validar.html?id=69562,0.9933144652755387,1
http://www.analyticslab.science,0.9846282982537388,1
https://ipfs.io/ipfs/bafybeies2uc2v5pas5ingrrcrv7nn6ptzoim6ngihnxijrsou42h6al5cu//sve.html,0.9971836384068842,1
http://www.mydactil.online,0.9991812467299439,1
https://wellsfargo.xghklkhggl.workers.dev/,0.98778855049949,1
